Grid_Number,department_store
2438,0.795107440508104
2439,0.07925250839281126
2440,0.7069225541212473
2441,1.1517485753996417
2442,1.4709510459533695
2443,1.7056713563423072
2444,1.8830621702426789
2445,2.0206766732408834
2446,2.129962918317153
2447,2.2185446801141935
2448,2.291626082097504
2449,2.352849204047985
2450,0.07478464702645533
2451,0.9006508068525243
2452,0.47563330541496557
2453,0.08191835524350563
2454,0.9329303610336409
2455,0.8409761383101391
2456,0.19996845021730655
2457,0.08187767263548858
2458,0.1800099857006004
2459,0.1684876557367404
2460,0.30033465790291825
2461,0.09887351531299236
2462,0.07282514626433727
2463,0.9717398443066115
2464,0.11657168826067209
2465,0.029915482284662856
2466,0.06522878175858784
2467,0.3511658594655529
2468,0.3561726864809508
2469,0.26394895528382784
2470,0.0599817230278303
2471,0.045590256717751486
2472,0.15198782188046506
2473,0.41343441072913945
2474,0.33188837831305784
2475,0.010610410126765942
2476,0.03030789744830918
2477,0.11049597585048974
2478,0.013176047677491965
2479,0.11619320653315152
2480,0.1388255572917883
2481,0.8661600586057037
2482,0.038216784165747725
2483,0.012421598783110653
2484,0.8935081618532106
2485,1.5137642737665566
2486,1.7055816398658017
2487,1.5876263073865093
2488,0.7131161085060076
2489,0.03425487353936478
2490,0.4817313166667473
2491,0.873359135724404
2492,1.1737187193303051
2493,1.4078088825080086
2494,1.5935228448261787
2495,1.743451956713354
2496,1.8664716326109665
2497,1.9689058131360198
2498,2.05532772369572
