Grid_Number,bank
2416,0.22195021846548035
2417,0.06918045670807368
2418,0.09013384930493056
2419,0.2987259345845403
2420,0.05953587933901554
2421,0.20434602718186567
2422,0.14076840124353585
2423,0.5551991057712098
2424,0.0368694340286969
2425,0.012504812844595335
2426,0.2707861668550872
2427,0.007548659910616266
2428,0.22503726436114613
2429,0.06554168137875328
2430,0.11955986181913454
2431,0.3073922280229549
2432,0.6015109852019007
2433,0.0015851174754061502
2434,0.0033595330774476226
2435,0.0690496513053837
2436,0.8615208977294483
2437,0.5034721095020273
2438,0.19047169916329448
2439,0.19110564511268854
2440,0.3925774386572707
2441,0.4539887373549818
2442,0.18008460990088407
2443,1.6008594424755083
2444,1.5266266271722762
2445,0.5109037361072647
2446,0.8953394998526027
2447,2.506625419937002
2448,3.2260914190834105
2449,3.0491959655516583
2450,0.36896299219728984
2451,0.046216300011665226
2452,0.3463347008231656
2453,0.16919935491851243
2454,0.7208191455331258
2455,0.3401478596275093
2456,1.231901711113219
2457,0.0425489891002569
2458,0.015415791886749504
2459,0.04350369794741971
2460,0.31887126618775263
2461,0.3616299969587944
2462,0.2914680499123608
2463,0.12530209921172128
2464,0.3472205770375211
2465,0.2177133264955203
2466,0.1973958368470469
2467,0.3182536283315784
2468,0.153453430493106
2469,0.1217762533511793
2470,0.27965770896802894
2471,0.1418371435767744
2472,0.12345556015961506
2473,0.2711862576709435
2474,0.016804929326841148
2475,0.5810269429197706
2476,0.1454819985725278
2477,0.11269520671635047
2478,0.00955864958106315
2479,0.6005022305954066
2480,0.693542869043604
2481,0.2386279223386864
2482,0.0036681327099827286
2483,0.27605859511055475
2484,0.8769874283323142
2485,1.4068373949074493
2486,0.08034099588080744
2487,0.4126408006809529
2488,0.4116242946529245
2489,0.49167400427035024
2490,0.4988780383721073
2491,0.5008338694453851
2492,0.5839736299262605
2493,0.4918685745644134
2494,0.5692879063145246
2495,1.9483982374145743
2496,3.587919725413413
2497,4.857851064469683
2498,4.167763341639071
