Grid_Number,school
2409,0.10271601272034991
2410,0.06458264973768954
2411,0.02697570909010966
2412,0.06768216013857897
2413,0.054796031070231975
2414,0.04996138104263116
2415,0.056503309411354084
2416,0.10084465380137948
2417,0.017719686931830212
2418,0.08846475011394798
2419,0.018054179296439883
2420,0.0802280894445778
2421,0.0725385719277503
2422,0.04553876780711653
2423,0.26279459844329567
2424,0.05578004794980854
2425,0.03835337582183124
2426,0.02556030601156084
2427,0.20213714523201587
2428,0.2232686778396039
2429,0.0832188179514662
2430,0.11756134966338783
2431,0.006770557108276634
2432,0.17518896938532957
2433,0.1147395854605989
2434,0.004158197197122376
2435,0.05283918104752251
2436,0.3248918110804721
2437,0.16798868194703687
2438,0.00044090431033833965
2439,0.1172489169522405
2440,0.39944207507088403
2441,0.08036664503594353
2442,0.29451030021205177
2443,0.002187948818890163
2444,0.006285267711907636
2445,0.011069609156008993
2446,0.18920459355200955
2447,0.046554392212561996
2448,0.01914746545410935
2449,0.03788445047314394
2450,0.030150748580873313
2451,0.12063958488548615
2452,0.059546340718367036
2453,0.11780855423750276
2454,0.005680597461555792
2455,0.10638028566163195
2456,0.009179460788081371
2457,0.021546608436388993
2458,0.013528083092201314
2459,0.25752714492378764
2460,0.04332522956389927
2461,0.02802453582029173
2462,0.023642675638663378
2463,0.022743767164265023
2464,0.0029396593051299645
2465,0.20307707449999401
2466,4.526557734874359e-05
2467,0.10949803731194595
2468,0.009448141820178904
2469,0.03042323253179535
2470,0.2229229686869705
2471,0.008782031406149826
2472,0.0025964621103340166
2473,0.11922105856326871
2474,0.08509854978728074
2475,0.00996852165702444
2476,0.10186581639180883
2477,0.2651554470111071
2478,0.14152716588467848
2479,0.007331271727911712
2480,0.06254427589546419
2481,0.22829123418573444
2482,0.1260192168659768
2483,0.2582226710382805
2484,0.02969967775759301
2485,0.5345823472738447
2486,0.2379622224028234
2487,0.0640682100042269
2488,0.12821381028896797
2489,0.01799976734428003
2490,0.8062512471181786
2491,1.4961279821667721
2492,0.412193053038839
2493,0.008641693938543768
2494,0.005065696851079565
2495,0.07417915907732732
2496,0.15412792012433904
2497,0.0046011700116030734
2498,0.03869033433831635
