Grid_Number,police
2430,0.5654612307726413
2431,0.12169917529044391
2432,0.22186474962989156
2433,0.49924080515821806
2434,0.11603361437718035
2435,1.1994485448472332
2436,1.9627293041553462
2437,1.7193231972179701
2438,1.460176674064238
2439,0.7126526801474242
2440,0.10889032782706635
2441,0.5486081534294063
2442,0.12305976258485134
2443,0.04090536543372309
2444,0.0025508121225420836
2445,0.002559721131403421
2446,0.07223750773217989
2447,0.1814383659330706
2448,0.2766244168557473
2449,0.34074116054293424
2450,0.6489604011565041
2451,0.021211836716891527
2452,0.2891952773597563
2453,0.544451990240093
2454,0.0045443873681153945
2455,0.0019485005826629731
2456,0.6832638720413589
2457,0.29334560106428853
2458,0.3133118841254451
2459,0.04664148221818579
2460,1.0371563106266504
2461,1.1139670365100456
2462,0.12113707483320536
2463,0.6656293343615287
2464,0.002630169397847112
2465,0.00013437672812813162
2466,0.03410374040461977
2467,0.49175098674703394
2468,0.38109752983102657
2469,0.3843101996553416
2470,0.19036801213714705
2471,0.01190419610359197
2472,0.7568275605629539
2473,0.15387150090221285
2474,0.08249305075767831
2475,0.081155975450077
2476,0.011250256380727307
2477,0.30791658042654524
2478,0.5722818489726695
2479,0.2949349540262449
2480,0.3258465253524755
2481,0.23892329037605486
2482,1.1870213187256657
2483,0.9207770175333014
2484,0.13222808469926828
2485,1.311427947699299
2486,1.891432013713042
2487,1.7163615977106192
2488,1.2864809503339039
2489,0.5636473523879613
2490,0.11171878948155882
2491,0.25428656233014135
2492,0.0025385126700948604
2493,0.0025679065525173426
2494,0.012827855593120148
2495,0.09552664797656144
2496,0.1824859305435866
2497,0.26022922195555204
2498,0.3189523987141165
