Grid_Number,primary_school
2491,4.111769450156218
2492,3.7115077338110223
2493,3.621711388602842
2494,3.864085814759769
2495,3.339004955407786
2496,2.2293911313600026
2497,1.1244011217523524
2498,0.1767294267349255
2499,1.1274089939384824
2500,2.232427183720877
2501,1.4381981860698623
2502,0.32724295364322503
2503,0.06528400725743037
2504,0.8826793603260049
2505,0.8177819012301973
2506,0.6910447637930528
2507,0.6642740123202094
2508,0.3124163547653762
2509,0.8943105345359011
2510,0.40016557858884355
2511,0.6843271590861936
2512,0.6167795090706041
2513,0.7813272764329321
2514,0.39145732554188867
2515,1.4727076098880052
2516,1.5809273135642044
2517,1.0463152256273893
2518,0.5920284408968906
2519,1.147499479071562
2520,0.823400315216114
2521,0.5712403315877868
2522,1.5644504762543798
2523,1.0178536209361941
2524,0.6239471748019821
2525,0.9937028782273605
2526,0.8438868420330736
2527,0.1957054533523523
2528,1.2051681971343975
2529,2.1912177990368917
2530,2.521953820077487
2531,3.223633150360778
2532,4.110502712664327
2533,3.4075787724798094
2534,2.5955387918602515
2535,2.0820452466963912
2536,2.0990153544871997
2537,4.783139849396814
2538,3.6728809498295223
2539,2.5640874527926667
2540,1.4601016405476996
2541,0.4026306956825346
2542,0.815590886839514
2543,0.2014894781588787
2544,1.0232917432005735
2545,2.127561119048516
2546,3.237092674076717
2547,4.34785970191373
2548,4.891689188371119
2549,3.981432409589534
2550,3.201225884117617
2551,2.667724217881409
2552,2.5413618508014757
2553,2.8763083672059926
2554,3.5440995756779987
2555,2.555153550136804
2556,1.68013117181065
2557,1.2608466021756823
2558,1.6821087550927105
2559,2.5577544611855503
2560,1.818304876618268
2561,0.8715315656226551
2562,0.6767133928394734
2563,0.7495468864047127
2564,0.662209818582112
2565,0.5239936915790029
2566,0.9673403235946537
2567,0.8103492356818143
2568,1.1535472480058584
2569,0.5743197245249648
2570,0.08412514056234735
2571,0.49574095828580905
2572,0.3946716879484114
2573,0.9856514275649848
2574,1.626606255821602
2575,1.6667080286697589
2576,1.3323639631867836
2577,0.5182587056259484
2578,0.9908209493163846
2579,0.9814141438701699
2580,0.7819780070923452
2581,1.653078285641054
2582,0.9927571278475672
2583,0.5821106833608407
2584,0.7683149577669749
2585,0.5612696514953407
2586,0.9077328749801499
2587,1.4673551532440454
2588,1.1131538753170525
2589,1.672708663239343
2590,2.6133616878610457
2591,3.4879338776849558
2592,2.859533374136683
2593,2.1266505747067317
2594,1.7320162138856146
2595,1.9874556460806598
2596,4.853257490419116
2597,3.763736099577144
2598,2.6926145126451178
2599,1.6755592283317984
2600,0.915252352678598
2601,1.157902127994591
2602,1.261911187604468
2603,1.6121063078792084
2604,2.465403812884069
2605,3.468487780494308
2606,4.522771419878453
2607,4.429590021047702
2608,3.397737343861629
2609,2.437382337908854
2610,1.6762781882491493
2611,1.4669174372204552
2612,1.9916443635385748
2613,2.8730315128762833
2614,3.230830557953871
2615,2.5946371095881995
2616,2.3449689970924257
2617,2.5958581807996155
2618,3.232791676392266
2619,2.4204899359055814
2620,1.7561862478355867
2621,1.6680740492353614
2622,1.641336791738128
2623,1.0811625380803078
2624,1.002462336357992
2625,0.7887474408713095
2626,0.5857078491641415
2627,0.9669219300703839
2628,0.8073114349046597
2629,0.878218806229343
2630,1.2263658306944734
2631,0.7609699590594438
2632,0.3359409136553922
2633,0.9458065065194051
2634,0.6157024321797199
2635,1.0130873935800364
2636,0.16101020181628117
2637,0.41239168294071127
2638,1.4983637811115817
2639,1.8008339903492288
2640,2.3160471909289515
2641,1.8113419168812244
2642,1.6230072214462457
2643,1.5933158602973603
2644,1.504424115735927
2645,1.9886743850554238
2646,0.9671768807878596
2647,0.14649634537466713
2648,1.257121148487592
2649,2.368988882842374
2650,2.7849521193093705
2651,1.9409758201197942
2652,1.398174890757705
2653,0.6574463735341187
2654,1.175772417118673
2655,5.155943405692226
2656,4.146713731125452
2657,3.206178316795317
2658,2.415944183182062
2659,1.9664321649612078
2660,2.0904035228913385
2661,2.34467131477092
2662,2.550254256794437
2663,3.159584182318994
2664,3.9918679671170483
2665,4.300838591248354
2666,4.203080402818945
2667,3.096661674333531
2668,1.9963978856147258
2669,0.9245311513210751
2670,0.44359161569468
2671,1.4183270190410209
2672,2.5098589370807844
2673,3.6138614493118175
2674,3.6044667850616965
2675,3.429091660151092
2676,3.605276761405007
2677,3.9725366980315773
2678,3.2455227034808733
2679,2.785435264885223
2680,2.7307039029114564
2681,2.624032865333274
2682,2.061208678057219
2683,2.0210087121830993
2684,1.6301518683596605
2685,1.5421558463894511
2686,0.7915218624465695
2687,0.5859462273072908
2688,1.5915468711026888
2689,2.1252662544848007
2690,1.5492890504291603
2691,0.8420830370858333
2692,1.1769217586021763
2693,0.5722737827504139
2694,1.0110696590276804
2695,0.9680040088108294
2696,1.287595127680691
2697,1.0795496750847602
2698,1.0699737091626544
2699,1.89660810415377
2700,2.00428826527633
2701,1.6800880525335444
2702,0.7811587218382666
2703,0.9330511062956619
2704,1.8983735457049982
2705,1.436181914699993
2706,1.0717287844747367
2707,1.6454327704987428
2708,2.595988778171064
2709,2.3854215687868745
2710,1.3045111793612896
2711,0.43142219711230817
2712,0.45629956231188296
2713,1.0763008489767578
2714,5.653968448586358
2715,4.75169764285318
2716,3.957620992117974
2717,3.349590945485285
2718,2.744539567367377
2719,2.4787574456136374
2720,2.6886505405390544
2721,3.284251391369548
2722,2.9650801702722935
2723,2.9449524962073466
2724,3.3206403245449776
2725,3.981635505212999
2726,3.1600454802565325
2727,2.093361586939651
2728,1.1186153770094072
2729,0.770259905039883
2730,1.5518255741432914
2731,2.372407129823579
2732,3.2204025287671727
2733,4.193629881549324
2734,4.513214397072737
2735,4.648452683313888
2736,4.7755528052800305
2737,4.190226022562316
2738,3.844859645826936
2739,3.8053592897211463
2740,3.509232493829933
2741,3.110872575560168
2742,3.0843485245376527
2743,2.653594743708682
2744,2.3286721608981056
2745,1.6329714986440753
2746,1.131914700672369
2747,1.0869168938461735
2748,1.157074825514982
2749,1.4961556730754804
2750,0.4100017353963915
2751,0.7553697039995225
2752,1.6196107696610709
2753,1.8214859057343675
2754,2.0481756936788207
2755,1.6851048569426565
2756,0.5883582831403962
2757,0.4055025721331187
2758,1.2205506171340714
2759,0.9453840895414005
2760,1.6111577588649795
2761,0.6191539644961354
2762,0.8023317754994957
2763,1.8376570035306954
2764,2.2737442905881786
2765,1.525649250636455
2766,1.399342873841453
2767,1.8014770068909887
2768,1.3964076874034526
2769,1.4071311130995918
2770,0.6814559939894926
2771,1.1923124201411759
2772,1.810504948196553
2773,5.797787624131658
2774,4.7259706104327295
2775,3.678058916018568
2776,2.682219020069163
2777,1.8257444115830623
2778,1.394721744335305
2779,1.7406944403613094
2780,2.502997278713495
2781,1.9166062971288218
2782,1.8853716594828895
2783,2.430789000676281
2784,3.276538770177816
2785,3.5685208130671797
2786,2.6703009771415718
2787,1.889082281781399
2788,0.9448955804945735
2789,0.8305936319342303
2790,1.720408741390938
2791,2.775353856028478
2792,3.862412995468734
2793,4.960518279537997
2794,5.70690416512655
2795,5.67281107897756
2796,5.189653266188818
2797,4.914985083416229
2798,4.884108678007565
2799,4.482549397638511
2800,4.17800829656105
2801,3.905642919565994
2802,3.142682225266268
2803,2.4323061386510862
2804,1.3205024324359913
2805,0.21024399705903682
2806,0.49768430389484003
2807,0.636522619655736
2808,1.7422671340443954
2809,1.3042655987498493
2810,1.4503547504708276
2811,2.2313250240500992
2812,2.4790097843071286
2813,2.0039161392938856
2814,1.7547058954633394
2815,0.6950030259415044
2816,0.5858197562772455
2817,0.8439438325546378
2818,0.331976980026788
2819,1.4036365526235388
2820,1.5817711821780571
2821,1.6620164072146582
2822,2.3442395991733362
2823,1.8525236954193491
2824,0.767859016259113
2825,0.46929014108836675
2826,1.180798401487075
2827,0.31463558592051394
2828,1.1298533441123901
2829,1.756829455847292
2830,2.010862740923034
2831,2.7337795208595375
2832,5.624086896266355
2833,4.526471969086778
2834,3.4179438405611866
2835,2.3127027582243507
2836,1.2197173192732045
2837,0.31573560195146705
2838,1.0883611266999758
2839,1.790766739325129
2840,0.9528315675860797
2841,0.8883938492601874
2842,1.7729809920070074
2843,2.823214815779155
2844,3.9077467325110242
2845,2.898288495479934
2846,1.8031700491008709
2847,0.7587032279039523
2848,0.6104926610570435
2849,1.625618137660784
2850,2.7176147094269067
2851,3.8211369286395023
2852,4.928448790952811
2853,6.037465518062236
2854,7.147393554132259
2855,6.217470411180101
2856,5.99007909988803
2857,5.964731222384902
2858,5.395791012508378
2859,4.334906448074452
2860,3.3077378185354407
2861,2.358751224378073
2862,1.630689271615581
2863,1.4924643923195657
2864,1.0749632685104222
2865,0.5014156221465276
2866,0.7321484388168936
2867,1.8148078101284448
2868,2.3625659126145537
2869,2.44621776646758
2870,2.7691090772354867
2871,1.750833420459227
2872,0.9673327128434125
2873,1.130888949034493
2874,0.7752060488745968
2875,0.7739373824465162
2876,1.2119377346231304
2877,1.2915791423133656
2878,1.8783237936083534
2879,2.634942026445253
2880,2.685892149081553
2881,3.030465978445143
2882,2.0096237976893945
2883,1.0937671086834506
2884,0.9093555390644648
2885,1.373880883767128
2886,0.7695707939071679
2887,1.3303353190732283
2888,1.4249435139708821
2889,1.7602512632593905
2890,2.576696975351286
2891,5.418409220421998
2892,4.312527627331068
2893,3.2108399103924077
2894,2.1198947287486822
2895,1.0729756422763865
2896,0.5305300500391954
2897,0.3756179014260661
2898,1.3640253710924817
2899,0.31782486896868967
2900,0.6136751747196659
2901,1.652522758000137
2902,2.7491686108952296
2903,3.854592971551449
2904,3.2302576252407667
2905,2.2990932482000863
2906,1.6155362887335158
2907,1.5514340251244612
2908,2.1625910076146333
2909,3.0691227567368866
2910,4.078613909581321
2911,5.13064622135858
2912,6.203614444165166
2913,7.288277985420907
2914,7.261632459323602
2915,7.067874746800916
2916,6.3203091755282665
2917,5.210602427477576
2918,4.102110381231658
2919,2.9961815435623302
2920,1.8973034664393342
2921,0.8338341472645106
2922,0.5134789831427649
2923,1.5181911232506398
2924,1.4112472355368093
2925,1.5086989313320087
2926,1.363540331493529
2927,1.4113453751849014
2928,2.144157552524025
2929,2.6334007657549083
2930,1.5271809990073397
2931,0.45014037348165914
2932,0.7388052851775231
2933,1.7153682499271221
2934,0.8083571158896208
2935,0.3210617746952042
2936,1.4232295815043707
2937,2.165231916911295
2938,1.5769100740602662
2939,1.6606997937491357
2940,2.3456479965818144
2941,1.4940982643185692
2942,0.8181262506543066
2943,1.2566597907638468
2944,2.173732011781978
2945,1.8519409799912272
2946,1.2354573000752636
2947,0.3486991336201566
2948,1.0907290090625663
2949,2.1750059302398053
2950,5.426036760469013
2951,4.322106863404041
2952,3.2236939815781964
2953,2.139313060422881
2954,1.1108466093854366
2955,0.6034586515454463
2956,0.8080230157014144
2957,1.5402459075363848
2958,1.1363010081898754
2959,1.3494051859793708
2960,2.1612137260098687
2961,3.081860603334101
2962,4.0985054700038495
2963,3.849774379554714
2964,3.109960526783024
2965,2.6449590529077547
2966,2.606266393465403
2967,3.0103658987892725
2968,3.7154869646140924
2969,4.5847841969477185
2970,5.5415260614456745
2971,6.547490989342356
2972,7.583114639123874
2973,8.315984847461877
2974,7.456542653586157
2975,6.350686591997724
2976,5.2474064419097175
2977,4.1487577508456095
2978,3.0597336020631176
2979,1.9961490144215115
2980,1.0392855198381745
2981,0.552644391698386
2982,1.000832177787912
2983,2.0422479305434456
2984,1.6190294469224942
2985,0.5301991400319629
2986,0.643294837356912
2987,1.7376442987680176
2988,2.845672066824012
2989,1.9864747479959834
2990,1.3477244636667713
2991,1.4695247000965914
2992,2.1580483523224707
2993,1.2782449079994713
2994,1.0409177301390153
2995,1.7337738373951654
2996,1.6054206656027006
2997,0.6130884592210567
2998,0.8045133576296827
2999,1.841593973944241
3000,1.2890995802774232
3001,0.31432774975544603
3002,1.004334845253514
3003,2.0955756653588304
3004,2.41639359762304
3005,1.4004692874930862
3006,0.7460112351037325
3007,1.274603323274687
3008,2.27278613855695
