Grid_Number,police
2531,5.027935739956836
2532,4.532013334667987
2533,4.274460656235477
2534,4.298342112189912
2535,4.599275801772389
2536,5.1287223422345924
2537,10.514117434564229
2538,9.430246521300933
2539,8.353759376419713
2540,7.2879286651035
2541,6.238218894689619
2542,5.214375127510282
2543,4.235198130505905
2544,3.3402036885182773
2545,2.61722761693525
2546,2.2395674490433386
2547,2.377878584092966
2548,2.9607115706313576
2549,2.385446237447829
2550,1.9030611969431488
2551,2.006437728528208
2552,2.62731898885668
2553,3.5003828435681332
2554,4.480559932137882
2555,5.00857631131091
2556,4.185336851739558
2557,3.5243601703077845
2558,3.1301831909315063
2559,3.1060974161709587
2560,3.4598406986324886
2561,4.094632622384936
2562,4.8690655274718715
2563,3.781329395439657
2564,2.7132945304595406
2565,1.7024525683347493
2566,0.9526723529321295
2567,1.17884977959704
2568,1.2747710647320485
2569,1.2291274548822797
2570,0.4181561254206336
2571,0.9975907958320188
2572,0.2243387793690101
2573,1.0714614369175521
2574,2.1722324173599126
2575,2.1660588636432254
2576,1.2875234754064866
2577,1.047131663440852
2578,1.7343918425029294
2579,2.718935035634925
2580,3.0381445432906085
2581,3.4130251053117515
2582,4.066942418283935
2583,4.889188384422488
2584,5.80871480137325
2585,6.786091245304764
2586,7.395556915282591
2587,6.595939737213365
2588,5.898427062541854
2589,5.3431567890817915
2590,4.977958316288525
2591,4.845995809956079
2592,4.965898070533407
2593,5.320664786392157
2594,5.614695327377087
2595,6.055975030816453
2596,9.879232574299937
2597,9.027336632409988
2598,8.237671921598249
2599,7.529842780311911
2600,6.7019268094256725
2601,5.761069331751664
2602,4.89253296889016
2603,4.142064699902861
2604,3.5846036356564963
2605,3.318874597121695
2606,3.413698299228313
2607,2.7130806649842296
2608,1.67909086187618
2609,0.8664570849475569
2610,1.074714830813479
2611,2.0080185220711053
2612,3.0630258131928056
2613,4.147888403692313
2614,4.428279157642988
2615,3.4700262294379565
2616,2.635406995204233
2617,2.079067168266696
2618,2.042677853301074
2619,2.548608953326997
2620,3.360229849876239
2621,4.30810212894601
2622,4.17167361300943
2623,3.235158677178453
2624,2.4500009923944464
2625,2.0029029737140984
2626,1.2733704133466681
2627,0.23512445325650946
2628,0.9807941420466102
2629,1.4998209531995979
2630,1.3323081012278202
2631,0.7918896676996394
2632,1.3224141467409576
2633,2.3115647156870303
2634,2.8349069325982152
2635,2.2366197431201655
2636,2.1073919161171615
2637,2.520435628001054
2638,1.994217543001106
2639,1.9808148738823559
2640,2.5183845620087135
2641,3.351679624918035
2642,4.312553081687556
2643,5.332479172487296
2644,6.383213644866254
2645,6.7358530229865385
2646,5.846730294033976
2647,5.046747107767922
2648,4.3849651837892525
2649,3.931799207871164
2650,3.7633804502974586
2651,3.916616125054571
2652,4.357705059212503
2653,5.011204141703488
2654,5.805824882930737
2655,9.252854367801474
2656,8.33722703272331
2657,7.475042279291595
2658,6.687003917885216
2659,6.0023868216752545
2660,5.460232188728181
2661,5.106122343933644
2662,4.9803310197421595
2663,4.604525024084647
2664,4.059327960598822
2665,3.2372988639845524
2666,2.2209816717606916
2667,1.3631865449279108
2668,0.48142842270287517
2669,0.7975324181722523
2670,1.8743545369859576
2671,2.977115087301422
2672,4.084860572429575
2673,4.06006913645959
2674,2.9859188632357987
2675,1.9545137115655966
2676,1.094257083797311
2677,1.0234918700484998
2678,1.835901679432434
2679,2.8576907934383358
2680,3.9287556161122734
2681,4.780844915017305
2682,3.989943697494795
2683,3.384624863901526
2684,2.5375960273665945
2685,1.549293809821726
2686,0.9132860154428115
2687,1.3193686780655174
2688,1.648895839476562
2689,0.861122167848942
2690,1.1122354139172337
2691,2.0507233293342155
2692,2.8686830308601277
2693,3.70522261401612
2694,3.2702010964012183
2695,2.920352697938166
2696,1.8802400988618213
2697,1.0074761073271659
2698,0.9814701580562608
2699,1.8390315172400606
2700,2.8763957481760962
2701,3.954507606178467
2702,5.047323116563507
2703,6.147005222638634
2704,6.196277186328298
2705,5.216001799408999
2706,4.300274499311769
2707,3.50012984956148
2708,2.912442163291838
2709,2.6807819645800035
2710,2.892010844565182
2711,3.4660818952985513
2712,4.258706714616259
2713,5.169878608949566
2714,8.716943453106786
2715,7.738185942371884
2716,6.80050014534904
2717,5.923423402827827
2718,5.138088109944447
2719,4.492862792924512
2720,4.055187389091368
2721,3.8956559754877214
2722,4.047293939432665
2723,3.4661964290560427
2724,2.5136253160263284
2725,1.7592524178158924
2726,0.8264786184262706
2727,0.2854709874919117
2728,1.3974200531625651
2729,2.312142881829827
2730,3.2704650104496467
2731,4.303340605432697
2732,3.9635024858558476
2733,2.8532319992885093
2734,1.7451005901522423
2735,0.6501397075552916
2736,0.522350026835486
2737,1.6111734243510623
2738,2.718781417793573
2739,3.828906806615788
2740,4.939852691261564
2741,4.870540455498703
2742,4.009873821234745
2743,3.093059656515508
2744,2.351129574821242
2745,1.9903428796895442
2746,2.206350276397257
2747,1.473791225071933
2748,0.4413122196564674
2749,0.8308518014266554
2750,1.9127820830524809
2751,3.016623645593902
2752,4.124822842457774
2753,3.9216010971396837
2754,2.8129985220426303
2755,1.7087505803631695
2756,0.6321065952203759
2757,0.5910081135069231
2758,1.6637514032532732
2759,2.7676179675613675
2760,3.876107846519945
2761,4.986138506127034
2762,6.096868434504586
2763,5.810393030237383
2764,4.751176690966994
2765,3.7228423310937315
2766,2.760125429399242
2767,1.9621141761601166
2768,1.5982346464145507
2769,1.9317552174511172
2770,2.71695873095978
2771,3.6737173115657966
2772,4.699177285167615
2773,8.289065321853242
2774,7.252813794631425
2775,6.242665628646222
2776,5.273642246531406
2777,4.373167401273123
2778,3.5931526375250264
2779,3.028161292828479
2780,2.8109852251573124
2781,3.0110846088758643
2782,3.146955009354733
2783,2.051146930967061
2784,0.9919395003992553
2785,0.4832665424122477
2786,1.1217416043715835
2787,1.769052505906376
2788,2.733798022665308
2789,3.780293481623102
2790,4.764760394530273
2791,4.157550719695283
2792,3.1171695792754095
2793,2.149680602947935
2794,1.4136369806381186
2795,1.3595862021112188
2796,2.042410849589724
2797,2.994540336291824
2798,4.029387531926182
2799,5.09681451975779
2800,5.526376565291545
2801,4.642810159795041
2802,3.878581772952833
2803,3.3172231022587506
2804,3.072035774845245
2805,2.902340521393691
2806,1.9933242635452775
2807,1.4127862687507724
2808,1.5784330098935642
2809,2.3366212350937956
2810,3.301667628620369
2811,4.337635504221785
2812,4.136443176107764
2813,3.1054947492772866
2814,2.1565934786620424
2815,1.4596422617979494
2816,1.442791850120938
2817,2.121404307149654
2818,3.0646250099767123
2819,4.093453184649729
2820,5.156903509260806
2821,6.237291955528386
2822,5.610005752459167
2823,4.503917258401007
2824,3.4016524124788705
2825,2.30869442261786
2826,1.2497051954899165
2827,0.5160606080165033
2828,1.2003362765262167
2829,2.25416172034444
2830,3.3458250526522435
2831,4.447550768817906
2832,7.986602293736763
2833,6.905122257318454
2834,5.835106927939782
2835,4.784254865101295
2836,3.7686308720516535
2837,2.8264686389729903
2838,2.061100086408927
2839,1.7263268656520387
2840,2.008325570290802
2841,2.514347340621958
2842,2.1091316482415574
2843,1.106872630298494
2844,0.6890283473276999
2845,1.4823007254819895
2846,2.528345931974851
2847,3.316950023522064
2848,4.221253939653104
2849,5.2065991236378775
2850,4.60562585158828
2851,3.6936636944963954
2852,2.9235895267879006
2853,2.4340218125819866
2854,2.403000390550062
2855,2.8455617722553543
2856,3.590667758556338
2857,4.490148141746418
2858,5.468347826098959
2859,6.194077649281186
2860,5.420436565213243
2861,4.761733570760347
2862,3.7515705289082293
2863,2.819098889176012
2864,2.0720081900529466
2865,1.7640803869019026
2866,2.0984764860179537
2867,2.576912060113743
2868,3.09978332594916
2869,3.879394255533194
2870,4.792035593738085
2871,4.603053357212575
2872,3.704304352504687
2873,2.9544040829955285
2874,2.4915855309930652
2875,2.4820063766808116
2876,2.928975832333905
2877,3.6701913042290517
2878,4.564490247093564
2879,5.538203720062833
2880,6.556042395909082
2881,5.6150105168041
2882,4.510149325717527
2883,3.4098992818678187
2884,2.3208277877638905
2885,1.271979742053686
2886,0.561691724593493
2887,1.2178141946997063
2888,2.2635166374599502
2889,3.3521345526713837
2890,4.452299056249322
2891,7.824112731613196
2892,6.716527230101877
2893,5.6106682634378835
2894,4.507806675749813
2895,3.410851216845862
2896,2.328165233595506
2897,1.2960181404304343
2898,0.6417437336388496
2899,1.1632155398350958
2900,1.5187673024259236
2901,2.2927842681874706
2902,1.9541336215772016
2903,1.7516074738140508
2904,2.1887168740209444
2905,2.9976151600708767
2906,3.9564850590025866
2907,4.868166607118726
2908,5.743561839565176
2909,5.242998802537101
2910,4.4631993840834925
2911,3.8502107920453517
2912,3.4929872096388195
2913,3.4714058035091426
2914,3.7912028382813756
2915,4.378200745941998
2916,5.141685198936241
2917,6.0148211694591005
2918,6.681557804231542
2919,5.5765375617177995
2920,4.474951395949623
2921,3.3801584501129325
2922,2.3018719843916933
2923,1.2824275613392013
2924,0.6807999710157391
2925,1.3248468152528485
2926,2.349427994243227
2927,3.428887144436317
2928,4.524111463185436
2929,5.427682154267458
2930,5.254785375186561
2931,4.488460757682261
2932,3.892640838784956
2933,3.554136677006757
2934,3.5473912147460136
2935,3.873460765448175
2936,4.460363492091818
2937,5.221000742592782
2938,6.0906253471358385
2939,6.89848238583848
2940,5.824877925701152
2941,4.768879193053001
2942,3.745407448270968
2943,2.7902688280672128
2944,2.0018370998194066
2945,1.6437657080587509
2946,1.9670897079727505
2947,2.740397858501836
2948,3.6909322960460975
2949,4.7126472701186435
2950,7.810337728275682
2951,6.700476242471126
2952,5.5914444162869605
2953,4.483857912918525
2954,3.3791382399021086
2955,2.2814537128347236
2956,1.2101029632045277
2957,0.4087217263193407
2958,0.3093095268408016
2959,0.8025735478887382
2960,1.895889096054586
2961,2.960465764442643
2962,2.830839554597477
2963,3.120225922242916
2964,3.7324026053369415
2965,4.5385802616394155
2966,5.453389272267778
2967,6.4202751348556735
2968,6.009739499610729
2969,5.343008322907771
2970,4.842661350060903
2971,4.563755240075281
2972,4.547220773008983
2973,4.795772466754832
2974,5.2720501016693495
2975,5.921355666008314
2976,6.693523399485233
2977,6.6590430369970806
2978,5.549542566436484
2979,4.4412671124128185
2980,3.3354380176977574
2981,2.2356883313656963
2982,1.1594482304534717
2983,0.4039807200775919
2984,1.2062101741750075
2985,2.28463298701738
2986,3.384821284122629
2987,4.4908066875036745
2988,5.599154991835864
2989,6.7086951696786
2990,5.37748317892616
2991,4.891149462519783
2992,4.62625363595901
2993,4.621034976948565
2994,4.875936099828715
2995,5.354021036344318
2996,6.002432138720111
2997,6.772422300520042
2998,7.234279067165315
2999,6.218902135855445
3000,5.242857629168773
3001,4.332200466967099
3002,3.537888784355781
3003,2.956047260503132
3004,2.726286109997061
3005,2.9325617968210205
3006,3.4985802294877444
3007,4.284048405833774
3008,5.190273601291907
