Grid_Number,primary_school
2446,1.007258237661801
2447,0.2993874530743885
2448,0.6455109988526687
2449,0.26964259623000564
2450,0.48028415036633954
2451,0.6247239386364345
2452,0.9071362654235439
2453,0.445590029329421
2454,0.6054285485425653
2455,1.1168503197820128
2456,0.2700841074970531
2457,1.030928622237775
2458,1.9848808833808353
2459,0.6299830792839575
2460,0.21337567583042413
2461,1.0253182059008779
2462,1.9397557591458412
2463,0.4363466453987553
2464,1.164387327627747
2465,0.876269832542486
2466,0.21611896707273445
2467,0.22876657086170962
2468,0.8682754456944601
2469,0.43636975566550107
2470,1.4857524205383106
2471,1.6617951854078072
2472,1.2180084047787254
2473,0.10052110245033873
2474,1.6462920888933719
2475,2.2021769233680106
2476,2.824688111056272
2477,2.912030867613932
2478,1.880692198267564
2479,1.841421221668549
2480,1.7688718241854418
2481,1.6061304590104295
2482,1.1430087376566302
2483,0.011395285303885658
2484,1.3886832845629984
2485,1.9218240451783395
2486,2.014899154173939
2487,2.034355373431109
2488,1.9748315810081694
2489,0.0013715131812723485
2490,0.56818000774544
2491,0.7209901476743144
2492,0.8665666526518616
2493,0.7520053528084026
2494,0.10617196463932896
2495,0.517075642358921
2496,1.7914555974202508
2497,3.2594250033635315
2498,4.597112452843323
2499,2.5345103378693756
2500,0.3175929017689282
2501,0.4484047434659958
2502,0.5586357156731164
2503,0.34630554709556466
2504,0.08493887099011772
2505,0.1330673013121841
2506,0.10901363960523008
2507,0.2109375273048969
2508,1.3539868348992863
2509,0.2835131193294434
2510,0.6025551907589087
2511,0.374426452617727
2512,0.7540916400434642
2513,0.37536803243302314
2514,1.3102853993920198
2515,1.0141490526813346
2516,0.8349720887272237
2517,0.3164403029512982
2518,0.8787136344402702
2519,0.7240033877839595
2520,1.357396504661332
2521,2.5509455748777965
2522,0.4740794465533622
2523,1.6357396801855775
2524,1.3088249664155878
2525,0.4947380833338317
2526,0.2035066882165804
2527,1.5100808538222825
2528,1.072508730715744
2529,2.6983801727055833e-05
2530,0.10253107142591489
2531,0.1597481016416832
2532,0.18827370567044271
2533,0.257108424081659
2534,0.47596024333428477
2535,0.7306300953467767
2536,0.8777347220645393
2537,1.994141264290599
2538,1.9928840669792827
2539,1.9903729432517752
2540,1.9834703587386404
2541,1.931063601154854
2542,0.41198085021092506
2543,1.7066844797126683
2544,1.991659260301191
2545,1.9969501968225558
2546,1.9979928053775884
2547,1.5239632187506231
2548,0.5674189197527212
2549,2.2848280558762277
2550,2.5869768126772503
2551,2.657089597061567
2552,2.5258716841568716
2553,1.7453076288920442
2554,0.02067824139226832
2555,1.8404119417987235
2556,3.663482998204138
2557,3.6409421499582533
2558,2.145105706888525
2559,0.22441563113342272
2560,0.06160359463529198
2561,0.2881481932843321
2562,0.08377718007893702
2563,0.41028441457164583
2564,0.009708043177747299
2565,1.0545045917910993
2566,0.27785926116377
2567,0.12885217146471153
2568,0.48551921989545577
2569,0.2569390121599919
2570,0.1276821113947337
2571,0.3247440487842955
2572,0.7022747981774744
2573,0.32023888396559835
2574,0.30236129073083473
2575,0.7321787364742625
2576,0.23676989735480491
2577,0.6301140817515267
2578,0.12041834924102784
2579,0.7669337677884721
2580,1.975661746763506
2581,0.3730369428062902
2582,1.7140321817283033
2583,1.2450331168532147
2584,0.7030793868319033
2585,0.8108613718448121
2586,0.6773859561313994
2587,0.02866514244742757
2588,1.3617272942779068
2589,1.8606833625349948
2590,1.5449566267469326
2591,0.16367216194255071
2592,0.059073733774925134
2593,0.45424882431048447
2594,1.0280588766219982
2595,1.1653116256383513
2596,2.037586212937462
2597,2.0373862043854607
2598,2.029162201384695
2599,1.9864338081103456
2600,1.730134759054602
2601,0.5910447703058449
2602,0.815743772787036
2603,1.5128617332947758
2604,1.7401951586982058
2605,1.62731360249318
2606,0.7989215836416143
2607,1.1698186494888814
2608,2.2059535949553806
2609,2.4390125372007248
2610,2.639965994491141
2611,2.527273687264323
2612,1.9769855838886898
2613,1.2033949477128494
2614,0.6440675280758846
2615,2.3296113183679816
2616,2.9100992273344675
2617,1.6744622542165566
2618,0.09980719114843896
2619,0.20515522276518186
2620,0.4647355892516969
2621,0.1586649308635258
2622,0.3094980188730906
2623,0.5261813095316461
2624,0.8343974039281231
2625,1.0316402553343023
2626,1.3354862111970678
2627,0.6258263811069968
2628,0.5781514321157095
2629,0.12952861252216122
2630,0.12092221669357923
2631,0.5821700142926498
2632,0.8450761136850518
2633,0.5229308190264823
2634,1.4212329960889365
2635,0.023180899062408115
2636,0.337568513370671
2637,0.20510258042676566
2638,0.2298954406481432
2639,0.27532223610653456
2640,0.2138992371732311
2641,1.2686809938682213
2642,0.6763146876108808
2643,0.19066060346900918
2644,0.3510657938151542
2645,0.09033100227321825
2646,1.349889372373107
2647,2.895810098002164
2648,2.2738673043152087
2649,1.37003285437665
2650,0.6959565859535092
2651,0.4983709469624073
2652,0.10238442450598563
2653,1.1338748371511735
2654,1.4008236703518535
2655,1.5049770711015389
2656,1.6054942571430029
2657,1.7213762457621768
2658,1.745271667934385
2659,1.3356041563034904
2660,0.5485418356172422
2661,0.3656018418718236
2662,1.0266489491504944
2663,0.8731382408637391
2664,0.026041981527340795
2665,0.43200213778942814
2666,0.6263799024438941
2667,1.8052468416407037
2668,2.054142054014299
2669,2.4307486704836
2670,2.485878257715801
2671,1.4762449652704408
2672,0.7532932784973518
2673,0.309229165016985
2674,1.117128242604123
2675,2.2537053334282375
2676,1.2425619539461976
2677,0.11527855494165624
2678,0.3366210180557487
2679,0.4007235511065801
2680,0.17537492031764942
2681,0.0547020295184343
2682,0.5967998112553237
2683,0.30480466619515095
2684,0.8983325549686697
2685,0.29701327993430143
2686,1.346691525630812
2687,1.6200979881691278
2688,0.3537482146956968
2689,0.024279815859101744
2690,0.19802572162283877
2691,0.14922705902552502
2692,0.04405057919371916
2693,1.4918134901833795
2694,0.3808679748881602
2695,0.26699980798325257
2696,0.018209357666133654
2697,0.7187226573208734
2698,0.4114772422963165
2699,0.008246945331635062
2700,0.0037253720167807385
2701,0.7472451278574533
2702,1.832744121839959
2703,1.6276030863005557
2704,0.4360421662344254
2705,1.5319693962885255
2706,1.4601323860151918
2707,0.8123526594798429
2708,0.13176713173824556
2709,0.09351284672829888
2710,1.0884718652713605
2711,0.8841983416561816
2712,0.6129820404859964
2713,1.0622649131265527
2714,0.4953530964014235
2715,0.39946219067210675
2716,0.2527949036119876
2717,0.02585252421198629
2718,0.29677877236133554
2719,0.6441157733519044
2720,0.7400210959347464
2721,0.08969552562055878
2722,0.29799057364121745
2723,0.3982459976237633
2724,0.4448853740321911
2725,0.26836149155389694
2726,1.1997556021960571
2727,1.2809873789816788
2728,1.378875100960904
2729,1.116946684014062
2730,0.2807957753078056
2731,0.21523411954637867
2732,0.44790419095233935
2733,0.4542683496436075
2734,0.7093264594484763
2735,0.8766425306788469
2736,0.2563436992912566
2737,0.40536491254018436
2738,0.3515571822224083
2739,0.18253518981900152
2740,0.23332319006231775
2741,0.6168396263832578
2742,0.04514880663546273
2743,0.6100986316145036
2744,0.27175834011315647
2745,0.09352921702558274
2746,0.411892312996599
2747,0.34644257786627985
2748,0.867768083253161
2749,0.4961089410356931
2750,1.5012720573548128
2751,1.3425648697771864
2752,0.23671024195090581
2753,0.4579030474543181
2754,0.22090366446915233
2755,0.4863699982390049
2756,0.5086542609024138
2757,0.1651241898956103
2758,0.008716187730278989
2759,0.002344464025616958
2760,0.049608410890689354
2761,2.043731961640612
2762,2.8302977868265287
2763,1.1492666653920427
2764,0.07884859049187344
2765,0.6238939038819828
2766,1.0864649487902422
2767,0.213858604562555
2768,1.0466469579838527
2769,0.36132916500517104
2770,1.2808222222443282
2771,0.3334008015994855
2772,0.39215205548980336
2773,0.22346305434367697
2774,0.32318034230589726
2775,0.4698626299073176
2776,0.6926058873714428
2777,1.0108901009544295
2778,1.2379372129898822
2779,0.7447169557064014
2780,0.06364407297083198
2781,0.26954054150620665
2782,0.418714896053408
2783,0.4521355488090881
2784,0.43648631833733587
2785,0.4736107142292599
2786,0.2822061624459966
2787,0.11080173974746503
2788,0.8830615214154879
2789,1.440128832193508
2790,1.3526672628072842
2791,1.2500994130925438
2792,1.1811585755503884
2793,0.6368188842467435
2794,0.3567672794991049
2795,0.34320858279710226
2796,0.43154492619217216
2797,0.3212352779927651
2798,0.13621072161992107
2799,0.3327692505901341
2800,0.48593972520331774
2801,0.15970955262451253
2802,0.40151895023883755
2803,0.2080951064247738
2804,1.2368102416689442
2805,1.3907184101826182
2806,0.4064952937569359
2807,0.4330474419574841
2808,0.1997809890874312
2809,1.5485734835430416
2810,1.557034917759779
2811,0.46422960715051476
2812,0.34242586424848376
2813,0.8293025280808988
2814,0.0004796718083241558
2815,0.08199110423365687
2816,0.10734738725049431
2817,0.006399745260072677
2818,0.009021575555957213
2819,0.008164134064465542
2820,0.9288153568820853
2821,1.9585852430661717
2822,0.6132835125270353
2823,1.373622661397174
2824,2.20614297419075
2825,1.802809442619048
2826,0.3435773215903394
2827,2.312163187226116
2828,1.0154188509649678
2829,0.46285609548163986
2830,0.5950939670815589
2831,0.048477606599977206
2832,0.01226114275641612
2833,0.04178813798770443
2834,0.12895757983979775
2835,0.2882357756928491
2836,0.6301786560205916
2837,1.2818285665941835
2838,0.3196676419603698
2839,0.07990017179892198
2840,0.1713119526971584
2841,0.45079027265965144
2842,0.41699432504451217
2843,0.38169266882551167
2844,0.094951422384348
2845,0.5989444447355318
2846,1.2133619098395132
2847,2.1466631952409347
2848,2.5919603391313
2849,2.187925956268281
2850,1.8979452854724637
2851,1.7048500193129907
2852,1.5709766916273902
2853,0.7360083995495734
2854,0.38675374297407505
2855,0.3973785890773361
2856,0.3008569529831293
2857,0.020665229701005955
2858,0.10158633364895105
2859,0.9170700024547895
2860,1.1535941737017652
2861,1.2717956644235315
2862,1.02026261651053
2863,0.19724410651898097
2864,0.4869766332511711
2865,0.7878285413353739
2866,0.6167640826065316
2867,0.2946569990488249
2868,0.07005596590538789
2869,0.47320114495365034
2870,0.20731617166918703
2871,2.018396659471546
2872,1.865238931424833
2873,0.6228989802392314
2874,0.0016521737243068628
2875,0.0013678101505654467
2876,0.29828844123321324
2877,0.00640324046453793
2878,0.008895255556290749
2879,0.004405292198059215
2880,0.0022803050689303747
2881,0.027917819745079214
2882,0.2592401957838904
2883,0.7995437123877526
2884,1.2106374277708352
2885,0.3379575529460435
2886,1.9346869486074214
2887,0.5231224838964292
2888,0.9031903408144903
2889,1.2412888928494628
2890,0.9502026961744168
2891,0.2628220821859177
2892,0.269709649587905
2893,0.2806168257415525
2894,0.3001267894732978
2895,0.33968160103284617
2896,0.24893076074291298
2897,0.9252972203515967
2898,0.06569966947415605
2899,0.38589760062154493
2900,0.18053760869785004
2901,0.25362455678150625
2902,0.2689240928257004
2903,0.2754472090222275
2904,1.2062449967435245
2905,1.7692094978215842
2906,2.3710011778693216
2907,2.65650332385019
2908,2.527169595453511
2909,2.2931374305545664
2910,2.0847192908275125
2911,1.9186360104176892
2912,1.6412369640406959
2913,0.32622264493564945
2914,0.3714837159928802
2915,0.2862759465513636
2916,0.7260560034978125
2917,0.8033551255282492
2918,0.8475898971511179
2919,0.9158821744625188
2920,1.032169952718172
2921,1.247571335771479
2922,1.0851283318891356
2923,0.2850571131641793
2924,0.9100489189589719
2925,0.5405572782977838
2926,0.8800256863822558
2927,1.7923816408551903
2928,1.3504011835718883
2929,0.47719238693775695
2930,2.623364775063109
2931,2.769362001267173
2932,1.588727903096091
2933,0.0021140327566458836
2934,0.9064105103621386
2935,2.0051433065615814
2936,0.9372986020967601
2937,0.36872675723958903
2938,1.8530295277583868
2939,1.913781250224668
2940,0.1579875627623478
2941,1.1497898567002613
2942,1.2184794285489415
2943,0.6871105807864942
2944,0.05380461565629867
2945,0.47270538769044584
2946,0.9109634882042141
2947,2.5248737782804227
2948,2.7014448572469885
2949,2.268878670082922
2950,0.5017158511035031
2951,0.5624246530372002
2952,0.6559848090125543
2953,0.8133178296745937
2954,1.041495291970816
2955,0.5824196146017574
2956,0.5945484919661869
2957,0.25817782579409343
2958,0.4242731338680524
2959,0.17266152116143008
2960,0.035026481437829715
2961,0.1273308929467189
2962,0.17317000794601425
2963,1.3048829026805007
2964,2.023693397120813
2965,2.424104757599785
2966,2.6386621133333406
2967,2.628428652328156
2968,2.493828195678684
2969,2.328105745169376
2970,2.1716679440005535
2971,2.0357215794647354
2972,1.0427518785592829
2973,0.24799196424817455
2974,0.5853362746840148
2975,0.5817032960799597
2976,0.5764329069201285
2977,0.5681312979800787
2978,0.5532765244348083
2979,0.5200990629183109
2980,0.4036382260849914
2981,0.25263830866407727
2982,0.6392008691500399
2983,0.4235144793128379
2984,0.9037415495923329
2985,2.4900036615031627
2986,3.1450740262166663
2987,2.215090228038497
2988,0.0781379351380142
2989,1.969426370125478
2990,2.5321681705157544
2991,1.709404726121486
2992,0.07253604803315603
2993,1.4836801029263083
2994,2.1369497609606007
2995,0.959130896669308
2996,1.1151116425642642
2997,3.1644084213270687
2998,2.689240545733886
2999,0.5453739483800991
3000,1.6449347285914013
3001,2.758767770690133
3002,2.008003202599914
3003,1.0519585106702094
3004,0.5181138750295172
3005,1.728197999431322
3006,2.919864655447297
3007,3.1482459014909083
3008,3.0335691692348568
