Grid_Number,local_government_office
2434,0.802163931747807
2435,0.19716480480982113
2436,0.029899797712156215
2437,1.5896437294373817
2438,2.4946529173985614
2439,1.4970083482584773
2440,0.023814278102530808
2441,0.2452651655729578
2442,0.013124205758205562
2443,0.3101441771953937
2444,0.09950874150484605
2445,0.1707553612705119
2446,0.7672137389826591
2447,1.88157199997591
2448,0.37017383638876866
2449,0.10971943663619914
2450,0.06928455878125987
2451,0.693012014793065
2452,0.04113613786707799
2453,0.24997665006964645
2454,0.4425841779036404
2455,0.7016116987556038
2456,0.12591508223110803
2457,1.0707418292381887
2458,1.7933243172054774
2459,1.2704308691945998
2460,0.3147873374343558
2461,1.399322250554175
2462,1.2914583895720075
2463,1.1259722298110582
2464,0.9566719894195858
2465,0.6725182990127814
2466,2.1314626929886864
2467,1.5953882142043612
2468,0.43484049558413607
2469,0.9371664947413765
2470,1.588943362331394
2471,1.363469077005435
2472,0.869993724300929
2473,0.16545975911028926
2474,0.15855108966889703
2475,1.3638844779767703
2476,2.927077578783562
2477,3.839873331564632
2478,1.3279633284870038
2479,1.6065090297969755
2480,1.9000224629195113
2481,1.706932604989611
2482,1.1150570679917646
2483,0.40107932911919536
2484,1.861336357237264
2485,2.324933762663712
2486,1.4294961166592588
2487,0.5489752134225205
2488,1.4440861380534946
2489,1.1511327587549085
2490,0.4509843893691059
2491,0.9927679810853494
2492,0.7443507184608563
2493,0.3449581716659127
2494,0.6431496549164708
2495,0.3408867182335798
2496,1.0108817570801125
2497,1.523457261074801
2498,0.8626710722418293
2499,0.3329497542596823
2500,0.3299624869925101
2501,0.20345718823287315
2502,0.35760426204211115
2503,0.31097045494284314
2504,1.163959290475026
2505,0.4192463666441057
2506,0.9557383119765758
2507,0.14005116034524032
2508,0.23148467729345762
2509,0.10045173591058944
2510,0.04311707318986134
2511,0.1422272771037323
2512,0.06511968795296832
2513,0.09709909010085517
2514,0.29229092226841136
2515,0.5962431230385734
2516,0.4687864662985437
2517,0.25460454312035496
2518,0.014999749949487523
2519,0.40695110894247366
2520,0.7095596428909039
2521,0.5263251809982334
2522,0.36094160914127904
2523,0.1933098288572737
2524,1.6292810271598628
2525,2.836600418430017
2526,3.163299455521602
2527,2.047151932469271
2528,0.6859410322522039
2529,0.16921436953266947
2530,0.3694616725189958
2531,1.1146945782631206
2532,1.8680714004440417
2533,1.677451010916785
2534,0.14680292810632728
2535,1.3067550049617425
2536,2.333764998065482
2537,0.6997081585115097
2538,1.258962193162865
2539,1.699610234513119
2540,1.8272133924571767
2541,0.8506547267550822
2542,0.011889750124684269
2543,1.5056366642744115
2544,2.364238136440519
2545,1.2971966899544898
2546,0.04007221073542314
2547,0.9810288798825267
2548,0.27387580281857915
2549,1.3158899197064557
2550,0.012568841304933812
2551,0.5129871073923066
2552,0.22704913041573127
2553,0.14538654138007723
2554,0.14475007417210237
2555,0.717784284907088
2556,0.6422154150265065
2557,0.029963534657337733
2558,0.04392902985385399
2559,0.11248524927674135
2560,0.2678852267070147
2561,0.027151796936912945
2562,0.0015591265512473456
2563,0.7802747491149391
2564,1.736120422366975
2565,0.3659641693777814
2566,0.48902086648950366
2567,0.003607512334049147
2568,0.12415173689451399
2569,0.2280977369055521
2570,0.16469294123540068
2571,0.45685005175079535
2572,0.2557193886829379
2573,0.05645192076476371
2574,1.3739791166959021
2575,0.7392408525630219
2576,1.8978112435903864
2577,0.309283720961788
2578,1.4344246010195127
2579,1.687577906497878
2580,0.9603948090853068
2581,0.24506690293982228
2582,0.019331335205304185
2583,1.5593548172300997
2584,3.061675112781662
2585,4.246668102521808
2586,3.5943600641708415
2587,1.7747643670758135
2588,0.23504017751737183
2589,1.8439185680802817
2590,2.839159255854308
2591,3.9281457114113674
2592,3.2273467157073172
2593,1.55450586718434
2594,0.09686477088000629
2595,1.0109588936422482
2596,0.29459176779384916
2597,0.6060785941729933
2598,0.9609600534461347
2599,1.5055351639258587
2600,0.015276645182880657
2601,0.2806408428833845
2602,0.43284407669524033
2603,0.7455898366241068
2604,0.039887228387245156
2605,0.15181489646871615
2606,0.2522774623831651
2607,0.22180015016916674
2608,0.31222419154378805
2609,0.06497170329262178
2610,0.009465387334579646
2611,0.018409668690690977
2612,0.02003697985296594
2613,0.8690590074459846
2614,1.9692373368909288
2615,1.1329562370882509
2616,0.027315756478272762
2617,0.031082977891274594
2618,0.5162096180507925
2619,0.9783876541635377
2620,0.07357638017320903
2621,0.5819122250219457
2622,0.8990764552741776
2623,0.003516958388174999
2624,0.816144826540982
2625,0.20272554242277374
2626,1.1170679657372289
2627,0.6394146170782292
2628,0.0890115257461955
2629,0.3250869778018393
2630,0.037637899943402775
2631,0.13985831627042453
2632,0.04401566836095435
2633,0.8650872363893618
2634,0.20743318069178304
2635,1.2713664055784606
2636,0.5326574936699364
2637,1.9177175894403446
2638,1.2871225708934286
2639,0.2720624839181685
2640,0.02510736617611292
2641,0.015956572569362833
2642,1.3678419360847907
2643,3.263739127277664
2644,4.799011415233017
2645,4.430974748003231
2646,2.350024243862126
2647,0.18828209545057278
2648,1.8918539926271083
2649,2.5030663866192033
2650,3.189537601035722
2651,2.924436654346372
2652,2.335572630001874
2653,1.1582153196657228
2654,0.05424624390511508
2655,1.4284228739095206
2656,0.04452707074116643
2657,0.23282536844352672
2658,0.34453430604272306
2659,0.4613634478210648
2660,0.4715316985602471
2661,0.4700012002860674
2662,0.7980947984480484
2663,0.3603396460348092
2664,0.5387104218683089
2665,0.308652536839204
2666,0.14896945678846715
2667,0.020070894948067235
2668,0.28120913115228247
2669,0.019122507673480414
2670,0.022100190505489534
2671,0.022120139765354905
2672,1.5427594888188174
2673,2.602797344773474
2674,1.7708504362769037
2675,0.11418341460550095
2676,0.027977462611791112
2677,0.020809362928835753
2678,0.6764970805145192
2679,0.5265964633409599
2680,0.9516366333534861
2681,0.13287239550670893
2682,1.1832598941338077
2683,0.45928519881574537
2684,0.29516344117986887
2685,0.9513591576238728
2686,0.43548671834424296
2687,0.19370782375082218
2688,0.32191949282156274
2689,0.40427205379832903
2690,0.11564043976942151
2691,0.35731751919717736
2692,0.7279016507687065
2693,0.25189767591682405
2694,0.40067439258232346
2695,0.638754228481514
2696,0.44293977020806174
2697,0.14612302246562933
2698,0.009653537397479112
2699,0.0013030686871841226
2700,0.05471461590469926
2701,0.9501890728237526
2702,3.0935803385319294
2703,4.583392469728831
2704,3.624424567069628
2705,2.7288947393295624
2706,0.6067884395713617
2707,0.5701564302169864
2708,0.820484534576206
2709,1.058388648271783
2710,1.0683059126894046
2711,0.9204351243176571
2712,0.7777845567204891
2713,0.6720362459833213
2714,2.45195041376188
2715,0.6445357389659907
2716,0.0457045837566493
2717,0.34490716949762923
2718,0.06938551968808451
2719,0.15533743344500203
2720,0.8723252256688373
2721,0.03493846996012098
2722,0.16422443936649744
2723,0.7850410210072652
2724,0.36613714917287915
2725,0.5299393455357565
2726,0.4522140207909161
2727,0.3666177597022613
2728,0.0656183475115747
2729,0.018820333173330255
2730,0.0149315271413152
2731,2.1312044059120803
2732,3.1098105574351784
2733,2.5967131496785227
2734,0.3873590535680278
2735,0.08395643602873884
2736,0.10568337946729411
2737,0.08678328929556438
2738,0.2218826082713772
2739,0.2570274965760118
2740,0.529134572997309
2741,1.2850988451274512
2742,1.2262833899457135
2743,0.3474084061172316
2744,0.8176429458441157
2745,0.08149344449448427
2746,0.2903020228506375
2747,0.19589123078005197
2748,1.1368371268778399
2749,0.8899986842090953
2750,1.2206718316546095
2751,1.9692639610672185
2752,1.404949021967448
2753,0.3083513181764147
2754,0.3170944989749937
2755,0.532202919931706
2756,0.4082730846566812
2757,0.2273493120636477
2758,0.09490677882450735
2759,0.10565407024086312
2760,0.3464966615593007
2761,2.3217932312902074
2762,2.4356328099631823
2763,1.9641520998967847
2764,1.3629806077121276
2765,0.1760745685698621
2766,0.7776586497874136
2767,0.8160920371934539
2768,0.7288020546660104
2769,0.43812618307096635
2770,0.15914268343815594
2771,0.016351078019769375
2772,0.12225971940959243
2773,3.190283373412867
2774,1.1428179142903652
2775,0.25033049445724875
2776,0.3460175344493846
2777,0.32561490815536537
2778,0.42429520728106285
2779,1.3519941761587477
2780,1.1573092030490948
2781,0.07499138915638809
2782,0.04472209712909398
2783,0.040729636253982564
2784,0.4230518597307447
2785,0.010754348658648752
2786,0.25371850377412763
2787,0.31144491655190154
2788,0.4593557536773344
2789,0.24837422172027074
2790,1.867238846242285
2791,2.8406615749409494
2792,2.0841102809174035
2793,0.41112983218296834
2794,0.1347011210826288
2795,0.23589337264359528
2796,0.20315522357199597
2797,0.1706946684530476
2798,0.127678906820458
2799,0.6638825073037624
2800,1.13080015732501
2801,1.3377658812979394
2802,0.1719475262005867
2803,0.7483099508126543
2804,0.12687346383547038
2805,0.06681358727030147
2806,0.7637031061571691
2807,1.3099844863519523
2808,1.091168424875417
2809,0.4322976405278462
2810,1.3389408307259723
2811,1.6439233714367782
2812,0.004292736136782878
2813,0.3142089593839942
2814,0.37742216555031133
2815,0.03587052424054662
2816,0.0207215517932093
2817,0.12459232957424683
2818,0.13119482880458577
2819,0.12756326784301564
2820,0.5557566594748428
2821,0.3022688137795567
2822,0.03228354442203863
2823,0.3010364266931438
2824,0.21429214226634302
2825,0.6558464313022119
2826,0.7477398409993964
2827,0.7713264696422029
2828,0.1717331336920338
2829,0.13026675089977244
2830,0.2461808064480665
2831,0.3029438007235667
2832,2.649642094066905
2833,1.2603660632036948
2834,0.29284282809020123
2835,0.3567781293556768
2836,1.302710876360525
2837,0.7610583685340212
2838,0.020656107439225364
2839,0.214296502375051
2840,0.1688248386748694
2841,0.09303044965889035
2842,0.03146470607047452
2843,0.3830728953473349
2844,0.0980785348494885
2845,0.06025291166714311
2846,0.5647960765596752
2847,0.5642255239421022
2848,0.5590103911528963
2849,1.1469688696480862
2850,2.321912099011821
2851,1.5245058723777265
2852,0.2994488794075719
2853,0.17855281334149095
2854,0.23049138685076695
2855,0.2313889877144602
2856,0.21071405010069702
2857,0.324451903660738
2858,0.7092560491447698
2859,1.0449356854324579
2860,1.253756635246558
2861,0.47815505165823424
2862,0.3793230494335794
2863,0.5261747666539631
2864,0.5957539685605211
2865,0.6747770253420106
2866,0.7034433080805765
2867,0.4393585769457361
2868,0.11976921881208227
2869,0.7917422298475303
2870,1.2332845000301296
2871,0.6546317903744211
2872,1.1398279221188243
2873,1.467056511487627
2874,0.9947871863399858
2875,0.9851962231900852
2876,0.5609756715902702
2877,0.008828264514444982
2878,0.07810798496699317
2879,0.15064080033451954
2880,0.429009106401641
2881,0.9777225700519204
2882,1.1748854452523838
2883,0.4472304798503833
2884,0.40086709221312683
2885,0.35018957338872586
2886,0.005486481648867994
2887,0.558675345537773
2888,0.5114711953491182
2889,0.493549437184528
2890,0.48436297121510186
2891,2.262406042795505
2892,1.2253280807037923
2893,0.23872491061167012
2894,0.823719804887734
2895,0.5374817601679436
2896,0.08411336632705513
2897,0.12123974906477354
2898,0.14377831804645716
2899,0.23341129565740198
2900,0.02678118039193407
2901,0.010063923237936563
2902,0.3056217910847639
2903,0.013842605433979884
2904,0.8063425854949606
2905,0.06372534793525939
2906,0.4262206309197145
2907,0.5621000145201187
2908,0.5077385778816629
2909,1.8801223085669094
2910,1.1627063453750988
2911,0.2249345417534846
2912,0.19262501247281308
2913,0.22683552259924136
2914,0.2360301221691766
2915,0.2276376443071267
2916,0.34969333452530643
2917,0.731263709834343
2918,0.9927692824330543
2919,1.1821241974315935
2920,0.6669098412160666
2921,0.7118826213792799
2922,1.0228843061963357
2923,1.1127015016746955
2924,1.2744494477692436
2925,1.6128949988220924
2926,0.8120452561031435
2927,0.08914978979757075
2928,0.21839781819815698
2929,0.10525168022816114
2930,1.145006628951763
2931,1.193695921872828
2932,0.919500853916999
2933,0.1419188557575503
2934,0.1826617119966819
2935,0.669604217202765
2936,0.7216382006542985
2937,0.3500269721592981
2938,0.6166811899479808
2939,0.17310306832091601
2940,1.181230987676779
2941,1.184868958488622
2942,1.13980914777296
2943,0.09883311504133235
2944,0.11897634805672055
2945,0.5528628900513234
2946,0.8161757614709556
2947,0.7492336887106851
2948,0.6786313341195137
2949,0.6320102122122835
2950,1.9995295246906952
2951,0.9146886303797305
2952,0.5300424158815503
2953,0.2411586573425675
2954,0.062576288103131
2955,0.1522997716719532
2956,0.29044276144647185
2957,0.03011827419190604
2958,0.03695992767477429
2959,0.0196339230423563
2960,0.1723683683185253
2961,0.07479052984173984
2962,0.3209510940203409
2963,1.5710137367732617
2964,0.9352939683090917
2965,0.35060345807073734
2966,0.014298392480737221
2967,0.021059030176472333
2968,1.3463714475567985
2969,0.9274184995849873
2970,0.1781803650738975
2971,0.19923681849522018
2972,0.2246283609085467
2973,0.23551347043119494
2974,0.23397266894906352
2975,0.11057348356068723
2976,0.7441496090412493
2977,0.9581348049159469
2978,1.1265059349143403
2979,0.1504550265731159
2980,0.6524633032334468
2981,0.627782526109926
2982,0.5821994606198855
2983,0.47554258377304676
2984,0.11305690598209321
2985,0.7490198256129278
2986,0.8646155436176898
2987,0.8333322219934034
2988,0.8109081773775393
2989,0.6282570158788312
2990,0.8313371789996172
2991,0.4516559843153109
2992,0.1891080631725006
2993,0.7912088855873074
2994,1.3663150720310187
2995,1.2218455000497315
2996,0.6320802337711339
2997,1.159376446170044
2998,0.7349610368038229
2999,0.6363404648239286
3000,0.8995503461945888
3001,0.9604561988668051
3002,0.13145198882034947
3003,0.34928186246785436
3004,0.6166429985742092
3005,0.7904196311251048
3006,0.8119880917572464
3007,0.7733612215629841
3008,0.7289087166445015
