Grid_Number,train_station
2569,3.3226460376753817
2570,2.371972302870871
2571,1.448983362169705
2572,0.7161324859681205
2573,1.1827937366506212
2574,2.181288298654776
2575,3.254212438151923
2576,4.346796622316667
2577,5.447223649835844
2578,6.55154275260927
2579,7.658070365280522
2580,8.765970187737059
2581,9.874780366033058
2582,10.984225214136693
2583,12.094130070606301
2584,13.204378936814757
2585,14.314891769819376
2586,12.363066967421354
2587,11.920614658547304
2588,11.568471924240146
2589,11.315073632726547
2590,11.167143761671893
2591,11.128888897882147
2592,11.201432776064575
2593,11.382657167802087
2594,11.66749896038008
2595,12.048611522036735
2596,10.255168923751595
2597,9.40090931256021
2598,8.605728539312855
2599,7.88751500935266
2600,7.269118508749391
2601,6.704457143501124
2602,6.255672339643137
2603,5.982473475630207
2604,5.909264166203054
2605,6.04331686402708
2606,6.37156308026582
2607,6.866208202952414
2608,7.494376272945171
2609,7.238558643260317
2610,6.644852630792707
2611,6.195503481168386
2612,5.92345523597259
2613,5.853481197300982
2614,5.9926641795552635
2615,6.327216406752547
2616,6.828482451761525
2617,7.462944417408928
2618,6.99838822610267
2619,6.57815635061327
2620,6.327693555199471
2621,6.267386379460666
2622,6.402610395449861
2623,6.467127944128768
2624,6.419878755666243
2625,6.279154776575763
2626,5.730184995787184
2627,4.62135016749307
2628,3.5144838873611652
2629,2.412297443878687
2630,1.3265079194090688
2631,0.4158484123530164
2632,1.0291253000231735
2633,2.101934871381416
2634,3.20156584551992
2635,4.307525956063355
2636,5.415939272223123
2637,6.525555829042429
2638,7.635851091710602
2639,8.746566597865458
2640,9.857560293820493
2641,10.968747648706625
2642,12.080075221412894
2643,13.19150757374872
2644,14.303020279676604
2645,15.414595956842184
2646,12.937213290349739
2647,12.613443038604046
2648,12.381407923610293
2649,12.246323463317323
2650,12.21140753067306
2651,12.277514761008684
2652,12.443035113991254
2653,12.704083449972964
2654,13.054930450766838
2655,9.628872445228195
2656,8.713453935905644
2657,7.848964021685488
2658,7.054151595206991
2659,6.35521321723327
2660,5.78699206312912
2661,5.390981453764121
2662,5.206625272172397
2663,5.256241452664295
2664,5.533539869421294
2665,6.007072045358695
2666,6.634954967720124
2667,7.377886017220791
2668,8.140114809102398
2669,7.616971511766075
2670,7.228271043784023
2671,6.996457026197034
2672,6.937274747485553
2673,7.055069970627026
2674,7.3413285599032445
2675,7.777471255113801
2676,8.340016462181318
2677,7.983272339979192
2678,7.6175292407727255
2679,7.4022785316214375
2680,7.3507526438660795
2681,7.466341985793952
2682,7.542854269780791
2683,7.482591403285894
2684,6.985299074962637
2685,5.9028228382149965
2686,4.833745343990237
2687,3.789423826949906
2688,2.7977194513527803
2689,1.94103003975027
2690,1.4767611182796843
2691,1.7512599704859306
2692,2.534928375024537
2693,3.501096192236943
2694,4.534572695039868
2695,5.598203890929653
2696,6.677595853355803
2697,7.76617977229481
2698,8.860568403266301
2699,9.958848271805245
2700,11.059860201251634
2701,12.162862275802171
2702,13.26735814348685
2703,14.373003436076983
2704,15.479551858433227
2705,13.96375752611909
2706,13.664291232242638
2707,13.450354800701314
2708,13.326068152454674
2709,13.293945964118276
2710,13.354653306763073
2711,13.506938563001297
2712,13.747758817329307
2713,14.072569573753432
2714,9.089310500082304
2715,8.113264238965934
2716,7.17686629766726
2717,6.297827013885657
2718,5.503698968693082
2719,4.8364906262794705
2720,4.3549331587423845
2721,4.12457343916526
2722,4.187079088332383
2723,4.530344195286062
2724,5.097967022500515
2725,5.824721366398156
2726,6.658704996376871
2727,7.5645348475833085
2728,8.519324192138653
2729,8.274234009668112
2730,8.072472601577333
2731,8.021193202764794
2732,8.123246144574143
2733,8.373026722219036
2734,8.757904206660607
2735,9.2610505198648
2736,8.990986794217157
2737,8.667829919794574
2738,8.479243386162437
2739,8.434258840210358
2740,8.53514714953104
2741,8.620612546677634
2742,8.34117976986028
2743,7.290484008399345
2744,6.260982064371692
2745,5.265120886941068
2746,4.3261948300881485
2747,3.490456656616587
2748,2.850171195843418
2749,2.556663104433606
2750,2.724415317749535
2751,3.283475845451676
2752,4.07588648539184
2753,4.991728144239665
2754,5.974505109232744
2755,6.996065676118508
2756,8.041642916651808
2757,9.102964839181139
2758,10.17510585388981
2759,11.254974527843997
2760,12.340542383421704
2761,13.43042751447982
2762,14.523658021876932
2763,15.619531480208293
2764,14.998205338591994
2765,14.719757857806766
2766,14.521337319680613
2767,14.406250791133196
2768,14.376499723774725
2769,14.432611853159326
2770,14.573595426174267
2771,14.797024718951125
2772,15.09924023142504
2773,8.65272396825131
2774,7.620985977691434
2775,6.615291726732682
2776,5.649566721755878
2777,4.748261346382768
2778,3.9556579275415724
2779,3.349826207742601
2780,3.044388897730176
2781,3.1285993759753765
2782,3.5750281825842007
2783,4.271578293017226
2784,5.117108351077827
2785,6.049469133415728
2786,7.034217644615193
2787,8.0521563014927
2788,9.092144218593946
2789,9.150438834272412
2790,9.105191954312748
2791,9.19518193671994
2792,9.416532367769971
2793,9.760310111698068
2794,10.214161041375327
2795,10.014642109231067
2796,9.725518613455568
2797,9.557783661963853
2798,9.517857177993392
2799,9.607332746189376
2800,9.699725473109188
2801,8.733881088595897
2802,7.736684487821132
2803,6.77530493279641
2804,5.867374973068215
2805,5.041853160369244
2806,4.345956693386357
2807,3.8506178653275724
2808,3.6386863539878216
2809,3.7584146783638888
2810,4.18140950880348
2811,4.828618036251069
2812,5.6231468835192615
2813,6.511288020137172
2814,7.459679923606635
2815,8.448055369022043
2816,9.463895421410287
2817,10.499231193313566
2818,11.548820581679907
2819,12.60910465017008
2820,13.677596477597001
2821,14.752512762337746
2822,15.832545034700622
2823,16.039027559792547
2824,15.77891614717741
2825,15.593936064547355
2826,15.486779738873766
2827,15.45906558836131
2828,15.511219440772143
2829,15.642442446880995
2830,15.850770970455821
2831,16.133218293365093
2832,8.335309513714128
2833,7.258608095717896
2834,6.194373297654305
2835,5.150339006300714
2836,4.141809444507765
2837,3.2025054777575064
2838,2.414613729187406
2839,1.969146986122201
2840,2.0970413706907705
2841,2.7185450949880474
2842,3.585561967424197
2843,4.560140795705485
2844,5.586266713712679
2845,6.640085073436286
2846,7.71024941450462
2847,8.790792032060002
2848,9.878307817316088
2849,10.18924537346218
2850,10.269700143366615
2851,10.468315099543116
2852,10.778560258522104
2853,11.19115551247833
2854,11.049808883023914
2855,10.788422593273186
2856,10.63742016710439
2857,10.601519402084238
2858,10.681880897800532
2859,10.209415516850713
2860,9.23767004780052
2861,8.301192234761658
2862,7.413359495870682
2863,6.593850726372392
2864,5.871345474289686
2865,5.285772398179554
2866,4.886608629956555
2867,4.721372665813452
2868,4.814212052530501
2869,5.1511918440381255
2870,5.689092988478405
2871,6.377275479320149
2872,7.172612350938565
2873,8.043379589740356
2874,8.967630924752623
2875,9.930443870775454
2876,10.92162480717873
2877,11.934107560980705
2878,12.962901681932273
2879,14.004412827531974
2880,15.056002097587552
2881,16.11569674482889
2882,17.085059240539266
2883,16.841069591624063
2884,16.66783901749846
2885,16.567587236006815
2886,16.541641179710094
2887,16.590349477934385
2888,16.713059428717642
2889,16.90815992122824
2890,17.173183897051285
2891,8.1510013636854
2892,7.046201051939427
2893,5.944067431082473
2894,4.846420154454843
2895,3.7571932781142428
2896,2.686647850399927
2897,1.6710817880521314
2898,0.9164138475654615
2899,1.1661803741315069
2900,2.0863847481609543
2901,3.133510538845698
2902,4.213981205950929
2903,5.307471077500598
2904,6.407317941249079
2905,7.510729624300731
2906,8.616336698725107
2907,9.723390306348515
2908,10.831446917228401
2909,11.346067091720203
2910,11.526109232077683
2911,11.808556616786577
2912,12.186290841598193
2913,12.093531445648493
2914,11.85513916985302
2915,11.717849897339146
2916,11.685227737055486
2917,11.758143896356403
2918,10.753369786487522
2919,9.835491195976822
2920,8.961678080915405
2921,8.146123166537791
2922,7.408092394231752
2923,6.77297607091367
2924,6.272115946910449
2925,5.939573528834489
2926,5.804351007304748
2927,5.88007731124282
2928,6.158976328498974
2929,6.615401068903746
2930,7.215742155074502
2931,7.927370311345995
2932,8.723091591662156
2933,9.581978680756201
2934,10.488525426342333
2935,11.431398753355614
2936,12.402316354457156
2937,13.39518145127085
2938,14.405456706662555
2939,15.429722661189217
2940,16.465368551402708
2941,17.510375305071253
2942,17.905685185674383
2943,17.742809362704627
2944,17.648622105679316
2945,17.624224703851784
2946,17.669906242808405
2947,17.785126732256174
2948,17.96854849925778
2949,18.218111688452694
2950,8.108880792030943
2951,6.997435287876488
2952,5.8861800735219
2953,4.775247998699691
2954,3.664932930013717
2955,2.5560390558768344
2956,1.451826528924915
2957,0.3938619380775566
2958,0.8217764438678832
2959,1.9152984525602808
2960,3.0222974940129705
2961,4.131955767371051
2962,5.242584966021646
2963,6.353675954095793
2964,7.465022536778279
2965,8.576525354758576
2966,9.688130634352373
2967,10.799806737020374
2968,11.91153383351439
2969,12.58839945417325
2970,12.847474375045628
2971,13.19546338932113
2972,13.143771755707293
2973,12.924724380844365
2974,12.798871970120896
2975,12.768970441127523
2976,12.835690381795578
2977,11.374810883684335
2978,10.511312777889788
2979,9.69855305543733
2980,8.950364674307373
2981,8.28426131990677
2982,7.721515706736133
2983,7.286115932490883
2984,7.001858848439973
2985,6.887483623553165
2986,6.951380825088256
2987,7.188798332513756
2988,7.58345626579039
2989,8.11243846104325
2990,8.751420913927484
2991,9.478182295181837
2992,10.274111767355977
2993,11.124372655345631
2994,12.017438276160973
2995,12.944452087559803
2996,13.898622894099066
2997,14.874725484427337
2998,15.868713227644779
2999,16.87742640762606
3000,17.898375517568397
3001,18.972348448649555
3002,18.818664182957058
3003,18.729844976429842
3004,18.70681478198588
3005,18.749816024969526
3006,18.858397012713745
3007,19.031435312248615
3008,19.26719433222499
